DATE ADDED TO CATALOG	PUBMEDID	FIRST AUTHOR	DATE	JOURNAL	LINK	STUDY	DISEASE/TRAIT	INITIAL SAMPLE SIZE	REPLICATION SAMPLE SIZE	REGION	CHR_ID	CHR_POS	REPORTED GENE(S)	MAPPED_GENE	UPSTREAM_GENE_ID	DOWNSTREAM_GENE_ID	SNP_GENE_IDS	UPSTREAM_GENE_DISTANCE	DOWNSTREAM_GENE_DISTANCE	STRONGEST SNP-RISK ALLELE	SNPS	MERGED	SNP_ID_CURRENT	CONTEXT	INTERGENIC	RISK ALLELE FREQUENCY	P-VALUE	PVALUE_MLOG	P-VALUE (TEXT)	OR or BETA	95% CI (TEXT)	PLATFORM [SNPS PASSING QC]	CNV	MAPPED_TRAIT	MAPPED_TRAIT_URI	STUDY ACCESSION	GENOTYPING TECHNOLOGY
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	8q24.21	8	128215706	MIR1208, RN7SKP226	PVT1 - RN7SKP226	ENSG00000249859	ENSG00000201782		28605	4798	rs2042011-?	rs2042011	0	2042011	intergenic_variant	1	NR	4E-8	7.3979400086720375	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	20q11.21	20	32261714	intergenic	POFUT1 - AL121897.1	ENSG00000101346	ENSG00000287850		23056	13403	rs4243971-?	rs4243971	0	4243971	intergenic_variant	1	NR	5E-9	8.301029995663981	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	20q11.21	20	32760944	DNMT3B	COMMD7 - DNMT3B	ENSG00000149600	ENSG00000088305		16947	1441	rs6058869-?	rs6058869	0	6058869	intergenic_variant	1	NR	4E-9	8.397940008672037	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	20q13.12	20	44440356	HNF4A	LINC01620			ENSG00000168746			rs4812833-?	rs4812833	0	4812833	intron_variant	0	NR	7E-16	15.154901959985743	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	20q13.12	20	44561731	PKIG	PKIG			ENSG00000168734			rs79493594-?	rs79493594	0	79493594	intron_variant	0	NR	4E-7	6.3979400086720375	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	20q13.12	20	46118343	CD40	CD40			ENSG00000101017			rs1883832-?	rs1883832	0	1883832	5_prime_UTR_variant	0	NR	4E-12	11.397940008672037	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	20q13.13	20	49823486	SLC9A8	SLC9A8			ENSG00000197818			rs1328454-?	rs1328454	0	1328454	intron_variant	0	NR	4E-9	8.397940008672037	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	20q13.32	20	59249254	ZNF831	ZNF831			ENSG00000124203			rs259964-?	rs259964	0	259964	intron_variant	0	NR	4E-12	11.397940008672037	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	20q13.33	20	63697746	TNFRSF6B	TNFRSF6B, RTEL1-TNFRSF6B			ENSG00000243509, ENSG00000026036			rs6062496-?	rs6062496	0	6062496	intron_variant	0	NR	2E-30	29.69897000433602	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	21q21.1	21	15448569	intergenic	AJ009632.2			ENSG00000229425			rs2823288-?	rs2823288	0	2823288	intron_variant	0	NR	4E-28	27.397940008672037	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	21q22.11	21	33404389	IFNGR2	IFNGR2			ENSG00000159128			rs2284553-?	rs2284553	0	2284553	intron_variant	0	NR	4E-16	15.397940008672037	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	21q22.2	21	39091357	intergenic	AF064858.1 - RPL23AP12	ENSG00000235888	ENSG00000228861		28463	36211	rs9977672-?	rs9977672	0	9977672	intergenic_variant	1	NR	5E-54	53.30102999566398	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	21q22.3	21	42434957	UBASH3A	UBASH3A			ENSG00000160185			rs1893592-?	rs1893592	0	1893592	missense_variant	0	NR	6E-9	8.221848749616356	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	21q22.3	21	44196441	AP001057.1	GATD3A			ENSG00000160221			rs4456788-?	rs4456788	0	4456788	intron_variant	0	NR	6E-25	24.221848749616356	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	22q11.21	22	21574308	UBE2L3	UBE2L3			ENSG00000185651			rs2266961-?	rs2266961	0	2266961	intron_variant	0	NR	4E-15	14.397940008672037	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
2018-04-26	26974007	Ellinghaus D	2016-03-14	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/26974007	Analysis of five chronic inflammatory diseases identifies 27 new associations and highlights disease-specific patterns at shared loci.	Chronic inflammatory diseases (ankylosing spondylitis, Crohn's disease, psoriasis, primary sclerosing cholangitis, ulcerative colitis) (pleiotropy)	8,726 European ancestry ankylosing spondylitis cases, 19,085 European ancestry Crohn’s disease cases, 6,530 European ancestry psoriasis cases, 3,408 European ancestry primary sclerosing cholangitis cases, 14,513 European ancestry ulcerative colitis cases, 34,213 European ancestry controls	NA	22q12.2	22	29767846	UQCR10	UQCR10, AC004882.4			ENSG00000184076, ENSG00000287967			rs140135-?	rs140135	0	140135	non_coding_transcript_exon_variant	0	NR	6E-9	8.221848749616356	(subset analysis)			Illumina [130052]	N	ankylosing spondylitis, psoriasis, ulcerative colitis, Crohn's disease, sclerosing cholangitis	http://www.ebi.ac.uk/efo/EFO_0003898, http://www.ebi.ac.uk/efo/EFO_0000676, http://www.ebi.ac.uk/efo/EFO_0000729, http://www.ebi.ac.uk/efo/EFO_0000384, http://www.ebi.ac.uk/efo/EFO_0004268	GCST005537	Targeted genotyping array [ImmunoChip]
